2009,"Serum vitamin d and risk of prostate cancer in a case-control analysis nested within the european prospective investigation into cancer and nutrition (EPIC)","Crowe F.L., Boeing H., Kroger J., Trichopoulou A., Dilis V., Trichopoulos D., Vineis P., Palli D., Tumino R., Sieri S., Bueno-De-Mesquita H.B., Travis R.C., Van Duijnhoven F.J.B., Chirlaque M.-D., Barricarte A., Larranaga N., Gonzalez C.A., Arguelles M.V., Sanchez M.-J., Stattin P., Hallmans G., Khaw K.-T., Allen N.E., Bingham S., Rinaldi S., Slimani N., Jenab M., Riboli E., Key T.J., Appleby P.N., Roddam A.W., Tjonneland A., Olsen A., Linseisen J., Kaaks R.",00029262,"American Journal of Epidemiology",169, 10,3,6,12,0,18,0,21
2009,"The association between diet and serum concentrations of IGF-I, IGFBP-1, IGFBP-2, and IGFBP-3 in the European prospective investigation into cancer and nutrition","Crowe F.L., Dossus L., Boeing H., Kroger J., Trichopoulou A., Dilis V., Trichopoulos D., Boutron-Ruault M.-C., De Lauzon B., Clavel-Chapelon F., Palli D., Key T.J., Berrino F., Panico S., Tumino R., Sacerdote C., Bueno-de-Mesquita H.B., Vrieling A., Van Gils C.H., Peeters P.H.M., Gram I.T., Skeie G., Allen N.E., Lund E., Rodriguez L., Jakszyn P., Molina-Montes E., Tormo M.J., Barricarte A., Larranaga N., Khaw K.-T., Bingham S., Rinaldi S., Appleby P.N., Slimani N., Norat T., Gallo V., Riboli E., Kaaks R., Roddam A., Overvad K., Gronbaek H., Tjonneland A., Halkjaer J.",10559965,"Cancer Epidemiology Biomarkers and Prevention",18, 5,0,5,10,2,17,0,17
2009,"Fruit and vegetable consumption and pancreatic cancer risk in the European Prospective Investigation into Cancer and Nutrition","Vrieling A., Kaaks R., Rohrmann S., Boeing H., Nothlings U., Trichopoulou A., John T., Dimosthenes Z., Palli D., Sieri S., Mattiello A., Verhage B.A.J., Tumino R., Vineis P., Van Gils C.H., Peeters P.H.M., Engeset D., Lund E., Suarez L.R., Jakszyn P., Larranaga N., Sanchez M.-J., Van Duijnhoven F.J.B., Chirlaque M.-D., Ardanaz E., Manjer J., Lindkvist B., Hallmans G., Ye W., Bingham S., Khaw K.-T., Roddam A., Key T., Jenab M., Boffetta P., Duell E.J., Michaud D.S., Riboli E., Bueno-de-Mesquita H.B., Overvad K., Tjonneland A., Olsen A., Clavel-Chapelon F., Boutron-Ruault M.-C.",00207136,"International Journal of Cancer",124, 8,4,6,6,6,18,0,22
2009,"A cross-sectional analysis of physical activity and obesity indicators in European participants of the EPIC-PANACEA study","Besson H., Ekelund U., Luan J., May A.M., Sharp S., Travier N., Agudo A., Slimani N., Rinaldi S., Jenab M., Norat T., Mouw T., Rohrmann S., Kaaks R., Bergmann M., Boeing H., Clavel-Chapelon F., Boutron-Ruault M.C., Overvad K., Andreasen E.L., Johnsen N.F., Halkjaer J., Gonzalez C., Rodriguez L., Sanchez M.J., Arriola L., Barricarte A., Navarro C., Key T.J., Spencer E.A., Orfanos P., Naska A., Trichopoulou A., Manjer J., Wirfalt E., Lund E., Palli D., Agnoli C., Vineis P., Panico S., Tumino R., Bueno-De-Mesquita H.B., Van Den Berg S.W., Odysseos A.D., Riboli E., Wareham N.J., Peeters P.H.",03070565,"International Journal of Obesity",33, 4,0,10,10,2,22,0,22
2009,"Serum retinol and prostate cancer risk: A nested case-control study in the prostate, lung, colorectal, and ovarian cancer screening trial","Schenk J.M., Hayes R.B., Peters U., Riboli E., Chatterjee N., Leitzmann M.F., Ahn J., Albanes D., Reding D.J., Wang Y., Friesen M.D.",10559965,"Cancer Epidemiology Biomarkers and Prevention",18, 4,0,1,1,1,3,0,3
2009,"Smoking and risk for amyotrophic lateral sclerosis: Analysis of the EPIC cohort","Gallo V., Bueno-De-Mesquita H.B., Vermeulen R., Andersen P.M., Kyrozis A., Linseisen J., Kaaks R., Allen N.E., Roddam A.W., Boshuizen H.C., Peeters P.H., Palli D., Mattiello A., Sieri S., Tumino R., Jimenez-Martin J.M., Diaz M.J.T., Suarez L.R., Trichopoulou A., Agudo A., Arriola L., Barricante-Gurrea A., Bingham S., Khaw K.T., Manjer J., Lindkvist B., Overvad K., Bach F.W., Tjoonneland A., Olsen A., Bergmann M.M., Boeing H., Clavel-Chapelon F., Lund E., Hallmans G., Middleton L., Vineis P., Riboli E.",03645134,"Annals of Neurology",65, 4,3,9,7,6,22,0,25
2009,"The EPIC study: an update.","Vineis P., Riboli E.",00800015,"Recent results in cancer research. Fortschritte der Krebsforschung. Progrès dans les recherches sur le cancer",181, ,0,1,0,0,1,0,1
2009,"The role of smoking and diet in explaining educational inequalities in lung cancer incidence","Menvielle G., Tjonneland A., Kaaks R., Linseisen J., Kosti M., Trichopoulou A., Dilis V., Palli D., Krogh V., Panico S., Tumino R., Boshuizen H., Buchner F.L., Van Gils C.H., Peeters P.H.M., Braaten T., Gram I.T., Lund E., Rodriguez L., Agudo A., Sanchez M.-J., Tormo M.-J., Kunst A.E., Ardanaz E., Manjer J., Wirfalt E., Hallmans G., Rasmuson T., Bingham S., Khaw K.-T., Allen N., Key T., Boffetta P., Dalton S.O., Duell E.J., Slimani N., Gallo V., Riboli E., Bueno-De-Mesquita H.B., Vineis P., Bergmann M.M., Hermann S., Ferrari P., Raaschou-Nielsen O.",00278874,"Journal of the National Cancer Institute",101, 5,2,8,6,4,18,0,20
2009,"Dietary intakes of ?-6 and ?-3 polyunsaturated fatty acids and the risk of breast cancer","Thiebaut A.C.M., Clavel-Chapelon F., Chajes V., Gerber M., Boutron-Ruault M.-C., Joulin V., Lenoir G., Berrino F., Riboli E., Beniehou J.",00207136,"International Journal of Cancer",124, 4,4,6,9,4,19,0,23
2009,"Fruit, vegetables, and colorectal cancer risk: The European Prospective Investigation into Cancer and Nutrition","Van Duijnhoven F.J.B., Bueno-De-Mesquita H.B., Ferrari P., Jenab M., Boshuizen H.C., Ros M.M., Casagrande C., Tjonneland A., Olsen A., Overvad K., Thorlacius-Ussing O., Clavel-Chapelon F., Boutron-Ruault M.-C., Morois S., Kaaks R., Linseisen J., Boeing H., Nothlings U., Trichopoulou A., Trichopoulos D., Misirli G., Palli D., Sieri S., Panico S., Tumino R., Vineis P., Peeters P.H.M., Van Gils C.H., Ocke M.C., Lund E., Engeset D., Skeie G., Suarez L.R., Gonzalez C.A., Sanchez M.-J., Dorronsoro M., Navarro C., Barricarte A., Berglund G., Manjer J., Hallmans G., Palmqvist R., Bingham S.A., Khaw K.-T., Key T.J., Allen N.E., Boffetta P., Slimani N., Rinaldi S., Gallo V., Norat T., Riboli E.",00029165,"American Journal of Clinical Nutrition",89, 5,7,22,24,11,57,0,64
2009,"Vitamin D receptor polymorphisms and breast cancer risk: Results from the national cancer institute breast and prostate cancer cohort consortium","McKay J.D., Bingham S., Brustad M., Bueno-de-Mesquita H.B., Burdette L., Buring J., Calle E.E., Chanock S.J., Clavel-Chapelon F., Cox D.G., Dossus L., McCullough M.L., Feigelson H.S., Haiman C.A., Hankinson S.E., Hoover R.N., Hunter D.J., Husing A., Kaaks R., Kolonel L.N., Le Marchand L., Linseisen J., Ziegler R.G., McCarty C.A., Overvad K., Panico S., Purdue M.P., Stram D.O., Stevens V.L., Trichopoulos D., Willett W.C., Yuenger J., Thun M.J., Kraft P., Saltzman B.S., Riboli E., Barricarte A., Berg C.D., Bergland G.",10559965,"Cancer Epidemiology Biomarkers and Prevention",18, 1,2,3,3,1,7,0,9
2009,"Physical activity and ovarian cancer risk: The European prospective investigation into cancer and nutrition","Lahmann P.H., Fournier A., Boutron-Ruault M.-C., Chapelon F.C., Boeing H., Linseisen J., Rohrmann S., Trichopoulou A., Lagiou P., Trichopoulos D., Palli D., Friedenreich C., Mattiello A., Sacerdote C., Agnoli C., Tumino R., Quiros J.R., Larranaga N., Agudo A.T., Sanchez M.-J., Berglund G., Manjer J., Schulz M., Monninkhof E.M., Peeters P.H.M., Bueno-de-Mesquita H.B., May A.M., Allen N., Kay T.K., Bingham S., Rinaldi S., Ferrari P., Riboli E., Cust A.E., Lukanova A., Kaaks R., Tjonneland A., Johnsen N.F., Overvad K.",10559965,"Cancer Epidemiology Biomarkers and Prevention",18, 1,2,4,4,1,9,0,11
2009,"Double-strand break DNA repair genotype predictive of later mortality and cancer incidence in a cohort of non-smokers","Neasham D., Ferrari P., Boeing H., Benetou V., Trichopoulou A., Palli D., Crosignani P., Tumino R., Panico S., Bueno-De-Mesquita H.B., Peeters P.H., Gallo V., van Gib C.H., Lund E., Gonzalez C.A., Martinez C., Dorronsoro M., Barricarte A., Navarro C., Quiros J.R., Berglund G., Jarvholm B., Guarrera S., Khaw K.T., Key T.J., Bingham S., Diaz T.M.J., Riboli E., Matullo G., Vineis P., Dunning A., Overvad K., Tjonneland A., Clavel-Chapelon F., Linseisen J.P., Malaveille C.",15687864,"DNA Repair",8, 1,1,0,1,0,1,0,2
2009,"Plasma phospholipid fatty acid profiles and their association with food intakes: Results from a cross-sectional study within the European Prospective Investigation into Cancer and Nutrition","Saadatian-Elahi M., Slimani N., Chajes V., Jenab M., Goudable J., Biessy C., Ferrari P., Byrnes G., Autier P., Peeters P.H.M., Ocke M., De Mesquita B.B., Johansson I., Hallmans G., Manjer J., Wirfalt E., Gonzalez C.A., Navarro C., Martinez C., Amiano P., Suarez L.R., Ardanaz E., Tjonneland A., Halkjaer J., Overvad K., Jakobsen M.U., Berrino F., Pala V., Palli D., Tumino R., Vineis P., De Magistris M.S., Spencer E.A., Crowe F.L., Bingham S., Khaw K.-T., Linseisen J., Rohrmann S., Boeing H., Noethlings U., Olsen K.S., Skeie G., Lund E., Trichopoulou A., Oustoglou E., Clavel-Chapelon F., Riboli E.",00029165,"American Journal of Clinical Nutrition",89, 1,4,7,20,1,28,0,32
2009,"A prospective analysis of the association between dietary fiber intake and prostate cancer risk in EPIC","Suzuki R., Pischon T., Kaaks R., Rohrmann S., Trichopoulou A., Misirli G., Trichopoulos D., Bueno-de-Mesquita H.B., Van Duijnhoven F., Sacerdote C., Pala V., Allen N.E., Palli D., Tumino R., Ardanaz E., Quiros J.R., Larranaga N., Sanchez M.-J., Tormo M.-J., Jakszyn P., Johansson I., Stattin P., Key T.J., Berglund G., Manjer J., Bingham S., Khaw K.-T., Egevad L., Ferrari P., Jenab M., Riboli E., Appleby P.N., Tjonneland A., Johnsen N.F., Jensen M.K., Overvad K., Boeing H.",00207136,"International Journal of Cancer",124, 1,1,2,3,0,5,0,6
2008,"A Bayesian multilevel model for estimating the diet/disease relationship in a multicenter study with exposures measured with error: the EPIC study.","Ferrari P., Carroll R.J., Gustafson P., Riboli E.",02776715,"Statistics in medicine",27, 29,1,2,1,0,3,0,4
2008,"DNA repair polymorphisms and the risk of stomach adenocarcinoma and severe chronic gastritis in the EPIC-EURGAST study","Capella G., Bueno-de-Mesquita H.B., Carneiro F., Berrino F., Vineis P., Tumino R., Panico S., Berglund G., Siman H., Nyren O., Hallmans G., Pera G., Martinez C., Dorronsoro M., Barricarte A., Navarro C., Quiros J.R., Allen N., Key T., Bingham S., Caldas C., Linseisen J., Sala N., Nagel G., Overvad K., Tjonneland A., Boshuizen H.C., Peeters P.H., Numans M.E., Clavel-Chapelon F., Trichopoulou A., Lund E., Jenab M., Agudo A., Kaaks R., Riboli E., Gonzalez C.A., Rico F., Del Giudicce G., Plebani M., Palli D., Boeing H.",03005771,"International Journal of Epidemiology",37, 6,3,4,11,2,17,0,20
2008,"Plasma selenium concentration and prostate cancer risk: Results from the European Prospective Investigation into Cancer and Nutrition (EPIC)","Allen N.E., Linseisen J., Trichopoulou A., Misirli G., Trichopoulos D., Sacerdote C., Grioni S., Palli D., Tumino R., Bueno-de-Mesquita H.B., Kiemeney L.A., Appleby P.N., Barricarte A., Larranaga N., Sanchez M.-J., Agudo A., Tormo M.-J., Rodriguez L., Stattin P., Hallmans G., Bingham S., Khaw K.-T., Roddam A.W., Slimani N., Rinaldi S., Boffetta P., Riboli E., Key T.J., Tjonneland A., Johnsen N.F., Overvad K., Boeing H., Weikert S., Kaaks R.",00029165,"American Journal of Clinical Nutrition",88, 6,9,11,4,3,18,0,27
2008,"Lung cancer susceptibility locus at 5p15.33","McKay J.D., Lissowska J., Rudnai P., Fabianova E., Mates D., Bencko V., Foretova L., Janout V., McLaughlin J., Shepherd F., Montpetit A., Hung R.J., Narod S., Krokan H.E., Skorpen F., Elvestad M.B., Vatten L., Njolstad I., Axelsson T., Chen C., Goodman G., Barnett M., Gaborieau V., Loomis M.M., Lubiski J., Matyjasik J., Lener M., Oszutowska D., Field J., Liloglou T., Xinarianos G., Cassidy A., Zelenika D., Boffetta P., Boland A., Delepine M., Foglio M., Lechner D., Matsuda F., Blanche H., Gut I., Heath S., Lathrop M., Brennan P., Chabrier A., Vineis P., Clavel-Chapelon F., Palli D., Tumino R., Krogh V., Panico S., Gonzalez C.A., Ramon Quiros J., Martinez C., Navarro C., Byrnes G., Ardanaz E., Larraaga N., Kham K.T., Key T., Bueno-De-Mesquita H.B., Peeters P.H.M., Trichopoulou A., Linseisen J., Boeing H., Hallmans G., Zaridze D., Overvad K., Tjonneland A., Kumle M., Riboli E., Mukeria A., Szeszenia-Dabrowska N.",10614036,"Nature Genetics",40, 12,31,41,38,17,96,0,127
2008,"General and abdominal adiposity and risk of death in Europe","Pischon T., Boeing H., Hoffmann K., Bergmann M., Schulze M.B., Overvad K., Van Der Schouw Y.T., Spencer E., Moons K.G.M., Tjonneland A., Halkjaer J., Jensen M.K., Stegger J., Clavel-Chapelon F., Boutron-Ruault M.-C., Chajes V., Linseisen J., Kaaks R., Trichopoulou A., Trichopoulos D., Bamia C., Sieri S., Palli D., Tumino R., Vineis P., Panico S., Peeters P.H.M., May A.M., Bueno-De-Mesquita H.B., Van Duijnhoven F.J.B., Hallmans G., Weinehall L., Manjer J., Hedblad B., Lund E., Agudo A., Arriola L., Barricarte A., Navarro C., Martinez C., Quiros J.R., Key T., Bingham S., Khaw K.T., Boffetta P., Jenab M., Ferrari P., Riboli E.",00284793,"New England Journal of Medicine",359, 20,78,140,127,41,308,0,386
2008,"Cytokine gene polymorphisms and the risk of adenocarcinoma of the stomach in the European prospective investigation into cancer and nutrition (EPIC-EURGAST)","Crusius J.B.A., Palli D., Plebani M., Boeing H., Bueno-de-Mesquita H.B., Carneiro F., Pala V., Save V.E., Vineis P., Tumino R., Panico S., Canzian F., Berglund G., Manjer J., Stenling R., Hallmans G., Martinez C., Dorronsoro M., Barricarte A., Navarro C., Quiros J.R., Allen N., Capella G., Key T.J., Binghan S., Caldas C., Linseisen J., Kaaks R., Overvad K., Tjonneland A., Buchner F.C., Peeters P.H.M., Numans M.E., Pena A.S., Clavel-Chapelon F., Trichopoulou A., Lund E., Jenab M., Rinaldi S., Ferrari P., Riboli E., Gonzalez C.A., Pera G., Sala N., Agudo A., Rico F., Del Giudice G.",09237534,"Annals of Oncology",19, 11,6,10,5,4,19,0,25
2008,"Cereal fiber intake may reduce risk of gastric adenocarcinomas: The EPIC-EURGAST study (International Journal of Cancer (2007) 121, (1618-1623))","Mendez M.A., Tumino R., Panico S., Berglund G., Manjer J., Johansson I., Stenling R., Martinez C., Dorronsoro M., Barricarte A., Tormo M.J., Pera G., Quiros J.R., Allen N., Key T.J., Bingham S., Linseisen J., Kaaks R., Overvad K., Jensen M., Olsen A., Tjonneland A., Agudo A., Peeters P.H.M., Numans M.E., Ocke M.C., Clavel-Chapelon F., Boutron-Ruault M.-C., Trichopoulou A., Lund E., Slimani N., Jenab M., Ferrari P., Bas Bueno-de-Mesquita H., Riboli E., Gonzalez C.A., Palli D., Boeing H., Carneiro F., Berrino F., Sacerdote C.",00207136,"International Journal of Cancer",123, 9,0,0,0,0,0,0,0
2008,"Body size and risk of prostate cancer in the European prospective investigation into cancer and nutrition","Pischon T., Rohrmann S., Kaaks R., Trichopoulou A., Zoi G., Trichopoulos D., Pala V., Palli D., Tumino R., Sacerdote C., Bueno-de-Mesquita H.B., Boeing H., May A., Manjer J., Wallstrom P., Stattin P., Hallmans G., Buckland G., Larranaga N., Chirlaque M.D., Martinez C., Redondo Cornejo M.L., Weikert S., Ardanaz E., Bingham S., Khaw K.-T., Rinaldi S., Slimani N., Jenab M., Riboli E., Allen N., Key T., Johnsen N.F., Tjonneland A., Severinsen M.T., Overvad K.",10559965,"Cancer Epidemiology Biomarkers and Prevention",17, 11,4,7,8,1,16,0,20
2008,"Glycosylated hemoglobin and risk of colorectal cancer in men and women, the European prospective investigation into cancer and nutrition","Rinaldi S., Nieters A., Linseisen J., Pischon T., Boeing H., Hallmans G., Palmqvist R., Manjer J., Wirfalt E., Crowe F.L., Khaw K.-T.T., Rohrmann S., Bingham S., Tjonneland A., Olsen A., Overvad K., Lund E., Skeie G., Clavel-Chapelon F., Boutron-Ruault M.-C., De Lauzon-Guillain B., Ardanaz E., Jenab M., Jakszyn P., Quiros J.R., Chirlaque M.-D., Sanchez M.-J., Dorronsoro M., Trichopoulou A., Lagiou P., Trichopoulos D., Bas Bueno-de-Mesquita H., Van Duijnhoven F.J.B., Biessy C., Peeters P.H.M., Slimani N., Ferrari P., Byrnes G.B., Riboli E., Kaaks R., Sieri S., Palli D., Tumino R., Mattiello A., Vineis P.",10559965,"Cancer Epidemiology Biomarkers and Prevention",17, 11,1,4,5,4,13,0,14
2008,"Anthropometric characteristics and non-Hodgkin's lymphoma and multiple myeloma risk in the European Prospective Investigation into Cancer and Nutrition (EPIC)","Britton J.A., Severinsen M.T., Overvad K., Pischon T., Boeing H., Trichopoulou A., Kalapothaki V., Trichopoulos D., Mattiello A., Tagliabue G., Sacerdote C., Khan A.E., Peeters P.H.M., Bueno-de-Mesquita H.B., Ardanaz E., Navarro C., Jakszyn P., Altzibar J.M., Hallmans G., Malmer B., Berglund G., Manjer J., Rohrmann S., Allen N., Key T., Bingham S., Besson H., Ferrari P., Jenab M., Boffetta P., Vineis P., Riboli E., Becker N., Linseisen J., Nieters A., Kaaks R., Tjonneland A., Halkjaer J.",03906078,"Haematologica",93, 11,2,7,8,1,16,0,18
2008,"Dietary fat and breast cancer risk in the European Prospective Investigation into Cancer and Nutrition","Sieri S., Jakobsen M.U., Clavel-Chapelon F., Chajes V., Boutron-Ruault M.-C., Kaaks R., Linseisen J., Boeing H., Nothlings U., Trichopoulou A., Naska A., Krogh V., Lagiou P., Panico S., Palli D., Vineis P., Tumino R., Lund E., Kumle M., Skeie G., Gonzalez C.A., Ardanaz E., Ferrari P., Amiano P., Tormo M.J., Martinez-Garcia C., Quiros J.R., Berglund G., Gullberg B., Hallmans G., Lenner P., Bueno-de-Mesquita H.B., Van Duijnhoven F.J.B., Berrino F., Peeters P.H.M., Van Gils C.H., Key T.J., Crowe F.L., Bingham S., Khaw K.T., Rinaldi S., Slimani N., Jenab M., Norat T., Pala V., Riboli E., Thiebaut A.C.M., Tjonneland A., Olsen A., Overvad K.",00029165,"American Journal of Clinical Nutrition",88, 5,7,6,14,2,22,0,29
2008,"Fatty acid composition of plasma phospholipids and risk of prostate cancer in a case-control analysis nested within the European Prospective Investigation into Cancer and Nutrition","Crowe F.L., Allen N.E., Appleby P.N., Overvad K., Aardestrup I.V., Johnsen N.F., Tjonneland A., Linseisen J., Kaaks R., Boeing H., Kroger J., Trichopoulou A., Zavitsanou A., Trichopoulos D., Sacerdote C., Palli D., Tumino R., Agnoli C., Kiemeney L.A., Bueno-de-Mesquita H.B., Chirlaque M.-D., Ardanaz E., Larranaga N., Quiros J.R., Sanchez M.-J., Gonzalez C.A., Stattin P., Hallmans G., Bingham S., Khaw K.-T., Rinaldi S., Slimani N., Jenab M., Riboli E., Key T.J.",00029165,"American Journal of Clinical Nutrition",88, 5,5,5,9,1,15,0,20
2008,"Insulin-like growth factors, their binding proteins, and prostate cancer risk: Analysis of individual patient data from 12 prospective studies","Roddam A.W., Allen N.E., Appleby P., Key T.J., Ferrucci L., Carter H.B., Metter E.J., Chen C., Weiss N.S., Fitzpatrick A., Hsing A.W., Lacey Jr. J.V., Helzlsouer K., Rinaldi S., Riboli E., Kaaks R., Janssen J.A.M.J.L., Wildhagen M.F., Schroder F.H., Platz E.A., Pollak M., Giovannucci E., Schaefer C., Quesenberry Jr. C.P., Vogelman J.H., Severi G., English D.R., Giles G.G., Stattin P., Hallmans G., Johansson M., Chan J.M., Gann P., Oliver S.E., Holly J.M., Donovan J., Meyer F., Bairati I., Galan P.",00034819,"Annals of Internal Medicine",149, 7,17,22,20,12,54,0,71
